"Date","Price","Open","High","Low","Vol.","Change %"
"11/12/2018","8.9475","9.0160","9.0212","8.9356","","-0.89%"
"11/09/2018","9.0274","9.0575","9.0827","9.0142","","-0.33%"
"11/08/2018","9.0575","9.0843","9.1152","9.0457","","-0.28%"
"11/07/2018","9.0832","9.0635","9.1156","9.0458","","0.21%"
"11/06/2018","9.0638","9.0326","9.0704","9.0073","","0.36%"
"11/05/2018","9.0312","8.9768","9.0430","8.9541","","1.03%"
"11/02/2018","8.9390","9.0077","9.0135","8.9235","","-0.78%"
"11/01/2018","9.0090","8.9051","9.0256","8.9009","","1.16%"
"10/31/2018","8.9055","8.8529","8.9512","8.8466","","0.59%"
"10/30/2018","8.8529","8.9064","8.9303","8.8452","","-0.60%"
"10/29/2018","8.9064","8.9068","8.9431","8.8999","","-0.05%"
"10/26/2018","8.9110","8.9065","8.9287","8.8732","","0.05%"
"10/25/2018","8.9065","8.9463","8.9741","8.8926","","-0.43%"
"10/24/2018","8.9446","9.0080","9.0159","8.9345","","-0.70%"
"10/23/2018","9.0080","9.0077","9.0497","8.9803","","0.03%"
"10/22/2018","9.0056","9.0554","9.0751","8.9950","","-0.58%"
"10/19/2018","9.0582","9.0314","9.0814","9.0200","","0.30%"
"10/18/2018","9.0314","9.0844","9.1117","9.0296","","-0.60%"
"10/17/2018","9.0855","9.1114","9.1294","9.0762","","-0.32%"
"10/16/2018","9.1145","9.0973","9.1537","9.0901","","0.19%"
"10/15/2018","9.0973","9.0961","9.1220","9.0539","","-0.11%"
"10/12/2018","9.1069","9.1192","9.1686","9.0992","","-0.13%"
"10/11/2018","9.1185","9.1366","9.1752","9.0830","","-0.20%"
"10/10/2018","9.1369","9.0989","9.1521","9.0908","","0.41%"
"10/09/2018","9.0993","9.0724","9.1045","9.0230","","0.30%"
"10/08/2018","9.0724","9.0037","9.0779","9.0003","","0.64%"
"10/05/2018","9.0144","8.9436","9.0161","8.9313","","0.79%"
"10/04/2018","8.9439","8.8893","8.9584","8.8753","","0.63%"
"10/03/2018","8.8883","8.9151","8.9460","8.8770","","-0.30%"
"10/02/2018","8.9151","8.9594","8.9690","8.8883","","-0.49%"
"10/01/2018","8.9591","8.9512","9.0064","8.9371","","0.10%"
"09/28/2018","8.9505","9.0138","9.0152","8.9334","","-0.69%"
"09/27/2018","9.0128","9.0591","9.0715","9.0087","","-0.48%"
"09/26/2018","9.0567","9.0573","9.0928","9.0294","","0.05%"
"09/25/2018","9.0521","8.9976","9.0604","8.9866","","0.61%"
"09/24/2018","8.9976","8.9612","9.0291","8.9520","","0.34%"
"09/21/2018","8.9674","9.0846","9.0918","8.9543","","-1.28%"
"09/20/2018","9.0836","9.0018","9.0999","8.9949","","0.91%"
"09/19/2018","9.0014","9.0220","9.0536","8.9763","","-0.23%"
"09/18/2018","9.0220","9.0231","9.0446","9.0072","","-0.01%"
"09/17/2018","9.0227","8.9757","9.0307","8.9757","","0.53%"
"09/14/2018","8.9753","8.9718","9.0096","8.9661","","0.04%"
"09/13/2018","8.9714","8.9515","8.9786","8.9161","","0.22%"
"09/12/2018","8.9518","8.9579","8.9748","8.9138","","-0.08%"
"09/11/2018","8.9593","8.9304","8.9801","8.9059","","0.32%"
"09/10/2018","8.9304","8.8524","8.9528","8.8390","","0.98%"
"09/07/2018","8.8438","8.8400","8.9151","8.8213","","0.04%"
"09/06/2018","8.8400","8.8141","8.8518","8.8114","","0.27%"
"09/05/2018","8.8158","8.7983","8.8654","8.7375","","0.19%"
"09/04/2018","8.7993","8.7782","8.8103","8.7521","","0.19%"
"09/03/2018","8.7822","8.8615","8.8615","8.7719","","-0.83%"
"08/31/2018","8.8561","8.9047","8.9189","8.8434","","-0.56%"
"08/30/2018","8.9061","8.8864","8.9139","8.8759","","0.23%"
"08/29/2018","8.8857","8.7600","8.8908","8.7463","","1.43%"
"08/28/2018","8.7606","8.7877","8.7994","8.7511","","-0.31%"
"08/27/2018","8.7875","8.7402","8.7939","8.7334","","0.44%"
"08/24/2018","8.7490","8.8156","8.8398","8.7399","","-0.76%"
"08/23/2018","8.8156","8.8344","8.8741","8.8059","","-0.20%"
"08/22/2018","8.8334","8.8367","8.8498","8.8090","","-0.01%"
"08/21/2018","8.8339","8.7766","8.8511","8.7584","","0.66%"
"08/20/2018","8.7762","8.7623","8.7802","8.7199","","0.06%"
"08/17/2018","8.7706","8.7518","8.7831","8.7354","","0.19%"
"08/16/2018","8.7542","8.8048","8.8099","8.7356","","-0.59%"
"08/15/2018","8.8058","8.7619","8.8151","8.7461","","0.52%"
"08/14/2018","8.7602","8.8005","8.8289","8.7454","","-0.44%"
"08/13/2018","8.7988","8.7420","8.8086","8.7257","","0.64%"
"08/10/2018","8.7431","8.7473","8.7819","8.7132","","-0.05%"
"08/09/2018","8.7473","8.8055","8.8123","8.7445","","-0.66%"
"08/08/2018","8.8055","8.8393","8.8486","8.7859","","-0.39%"
"08/07/2018","8.8400","8.8712","8.8826","8.8290","","-0.35%"
"08/06/2018","8.8709","8.8907","8.8983","8.8424","","-0.20%"
"08/03/2018","8.8883","8.9090","8.9536","8.8780","","-0.22%"
"08/02/2018","8.9083","8.9554","8.9780","8.9049","","-0.53%"
"08/01/2018","8.9554","8.9434","8.9654","8.9046","","0.14%"
"07/31/2018","8.9427","8.9512","9.0002","8.9201","","-0.09%"
"07/30/2018","8.9505","8.9218","8.9675","8.9212","","0.19%"
"07/27/2018","8.9338","8.9047","8.9583","8.8979","","0.33%"
"07/26/2018","8.9047","8.9296","8.9594","8.8960","","-0.27%"
"07/25/2018","8.9286","8.9270","8.9491","8.8783","","0.01%"
"07/24/2018","8.9274","8.8988","8.9472","8.8954","","0.30%"
"07/23/2018","8.9005","8.8086","8.9294","8.8086","","0.09%"
"07/20/2018","8.8928","8.8171","8.8975","8.8029","","0.86%"
"07/19/2018","8.8171","8.7823","8.8418","8.7795","","0.40%"
"07/18/2018","8.7819","8.7949","8.8037","8.7415","","-0.16%"
"07/17/2018","8.7956","8.8557","8.8661","8.7661","","-0.68%"
"07/16/2018","8.8560","8.8521","8.8766","8.8403","","0.00%"
"07/13/2018","8.8561","8.8054","8.8604","8.7600","","0.58%"
"07/12/2018","8.8054","8.8226","8.8494","8.7907","","-0.20%"
"07/11/2018","8.8229","8.8035","8.8612","8.7836","","0.24%"
"07/10/2018","8.8018","8.7723","8.8174","8.7374","","0.34%"
"07/09/2018","8.7723","8.8386","8.8542","8.7267","","-0.61%"
"07/06/2018","8.8263","8.7792","8.8306","8.7676","","0.54%"
"07/05/2018","8.7789","8.7765","8.8097","8.7629","","0.04%"
"07/04/2018","8.7758","8.7651","8.7888","8.7155","","0.14%"
"07/03/2018","8.7634","8.7638","8.8188","8.7396","","0.00%"
"07/02/2018","8.7638","8.7274","8.7729","8.7169","","0.21%"
"06/29/2018","8.7454","8.6669","8.7496","8.6581","","0.91%"
"06/28/2018","8.6669","8.6614","8.6875","8.6379","","0.08%"
"06/27/2018","8.6604","8.7031","8.7481","8.6561","","-0.48%"
"06/26/2018","8.7021","8.6881","8.7212","8.6738","","0.22%"
"06/25/2018","8.6832","8.6359","8.6922","8.6152","","0.58%"
"06/22/2018","8.6330","8.6049","8.6488","8.5955","","0.33%"
"06/21/2018","8.6049","8.5301","8.6166","8.5152","","0.90%"
"06/20/2018","8.5279","8.5436","8.5564","8.5032","","-0.23%"
"06/19/2018","8.5475","8.5283","8.5583","8.5195","","0.23%"
"06/18/2018","8.5283","8.5399","8.5560","8.5160","","-0.31%"
"06/15/2018","8.5550","8.4900","8.5643","8.4760","","0.76%"
"06/14/2018","8.4904","8.5578","8.5956","8.4868","","-0.80%"
"06/13/2018","8.5585","8.5621","8.5707","8.5208","","-0.04%"
"06/12/2018","8.5618","8.5665","8.5963","8.5424","","-0.01%"
"06/11/2018","8.5624","8.5872","8.6069","8.5450","","-0.35%"
"06/08/2018","8.5923","8.5796","8.6138","8.5580","","0.14%"
"06/07/2018","8.5799","8.5688","8.6133","8.5464","","0.13%"
"06/06/2018","8.5688","8.5819","8.5969","8.5585","","-0.15%"
"06/05/2018","8.5819","8.5340","8.5909","8.5248","","0.57%"
"06/04/2018","8.5333","8.5632","8.5911","8.5215","","-0.43%"
"06/01/2018","8.5700","8.5261","8.5802","8.5041","","0.51%"
"05/31/2018","8.5261","8.5305","8.5523","8.5095","","-0.07%"
"05/30/2018","8.5318","8.5030","8.5436","8.4989","","0.31%"
"05/29/2018","8.5056","8.5177","8.5469","8.4758","","-0.17%"
"05/28/2018","8.5197","8.5055","8.5352","8.4978","","0.15%"
"05/25/2018","8.5068","8.5342","8.5471","8.4969","","-0.33%"
"05/24/2018","8.5348","8.5277","8.5668","8.5216","","0.10%"
"05/23/2018","8.5261","8.5557","8.5605","8.4996","","-0.34%"
"05/22/2018","8.5551","8.5740","8.5928","8.5408","","-0.21%"
"05/21/2018","8.5734","8.5948","8.6031","8.5542","","-0.26%"
"05/18/2018","8.5961","8.6064","8.6156","8.5829","","-0.11%"
"05/17/2018","8.6059","8.5948","8.6356","8.5810","","0.14%"
"05/16/2018","8.5939","8.6132","8.6199","8.5792","","-0.24%"
"05/15/2018","8.6142","8.5941","8.6275","8.5758","","0.24%"
"05/14/2018","8.5938","8.5858","8.6258","8.5751","","0.18%"
"05/11/2018","8.5785","8.5823","8.6090","8.5621","","-0.07%"
"05/10/2018","8.5841","8.6185","8.6483","8.5447","","-0.40%"
"05/09/2018","8.6188","8.6297","8.6634","8.6063","","-0.13%"
"05/08/2018","8.6304","8.6314","8.6473","8.5883","","-0.01%"
"05/07/2018","8.6314","8.6122","8.6438","8.6019","","0.24%"
"05/04/2018","8.6104","8.6258","8.6401","8.5837","","-0.18%"
"05/03/2018","8.6258","8.6390","8.6614","8.6010","","-0.17%"
"05/02/2018","8.6406","8.6221","8.6913","8.6141","","0.21%"
"05/01/2018","8.6221","8.7152","8.7237","8.6056","","-1.14%"
"04/30/2018","8.7219","8.7317","8.7358","8.6841","","-0.06%"
"04/27/2018","8.7272","8.8196","8.8349","8.7147","","-1.07%"
"04/26/2018","8.8214","8.8146","8.8508","8.8003","","0.09%"
"04/25/2018","8.8136","8.8152","8.8303","8.7938","","-0.01%"
"04/24/2018","8.8146","8.8060","8.8237","8.7851","","0.09%"
"04/23/2018","8.8066","8.8273","8.8339","8.7949","","-0.13%"
"04/20/2018","8.8179","8.8454","8.8618","8.8116","","-0.34%"
"04/19/2018","8.8482","8.9115","8.9431","8.8338","","-0.71%"
"04/18/2018","8.9116","8.9765","9.0010","8.9081","","-0.72%"
"04/17/2018","8.9765","8.9999","9.0296","8.9724","","-0.25%"
"04/16/2018","8.9987","8.9431","9.0050","8.9268","","0.70%"
"04/13/2018","8.9362","8.9508","8.9838","8.9309","","-0.17%"
"04/12/2018","8.9512","8.8869","8.9641","8.8844","","0.72%"
"04/11/2018","8.8873","8.9068","8.9361","8.8769","","-0.22%"
"04/10/2018","8.9065","8.9124","8.9265","8.8847","","-0.07%"
"04/09/2018","8.9124","8.8894","8.9386","8.8707","","0.30%"
"04/06/2018","8.8856","8.8295","8.8944","8.8160","","0.64%"
"04/05/2018","8.8295","8.8768","8.8894","8.8049","","-0.55%"
"04/04/2018","8.8787","8.8426","8.8819","8.8359","","0.41%"
"04/03/2018","8.8427","8.8206","8.8567","8.8104","","0.24%"
"04/02/2018","8.8212","8.8059","8.8447","8.7970","","0.28%"
"03/30/2018","8.7964","8.8158","8.8325","8.7863","","-0.23%"
"03/29/2018","8.8167","8.8659","8.8756","8.8121","","-0.55%"
"03/28/2018","8.8659","8.8950","8.9230","8.8611","","-0.33%"
"03/27/2018","8.8950","8.9267","8.9330","8.8316","","-0.35%"
"03/26/2018","8.9261","8.9308","8.9491","8.9047","","-0.01%"
"03/23/2018","8.9267","8.9298","8.9534","8.9057","","-0.03%"
"03/22/2018","8.9298","8.9420","9.0037","8.9165","","-0.13%"
"03/21/2018","8.9416","8.8658","8.9486","8.8640","","0.85%"
"03/20/2018","8.8664","8.8803","8.9032","8.8558","","-0.16%"
"03/19/2018","8.8803","8.8259","8.9215","8.8078","","0.56%"
"03/16/2018","8.8310","8.8108","8.8423","8.7939","","0.22%"
"03/15/2018","8.8114","8.8212","8.8481","8.7966","","-0.10%"
"03/14/2018","8.8206","8.8259","8.8440","8.7981","","-0.06%"
"03/13/2018","8.8259","8.8025","8.8475","8.7795","","0.27%"
"03/12/2018","8.8022","8.7719","8.8104","8.7579","","0.37%"
"03/09/2018","8.7700","8.7596","8.7999","8.7355","","0.12%"
"03/08/2018","8.7599","8.7933","8.8118","8.7403","","-0.38%"
"03/07/2018","8.7930","8.7627","8.7989","8.7505","","0.35%"
"03/06/2018","8.7627","8.7929","8.8200","8.7520","","-0.35%"
"03/05/2018","8.7935","8.7449","8.8119","8.7233","","0.38%"
"03/02/2018","8.7598","8.7591","8.7685","8.7265","","0.01%"
"03/01/2018","8.7591","8.7119","8.7651","8.6968","","0.54%"
"02/28/2018","8.7119","8.7869","8.8118","8.7094","","-0.85%"
"02/27/2018","8.7862","8.8216","8.8307","8.7534","","-0.41%"
"02/26/2018","8.8223","8.8563","8.8744","8.7967","","-0.33%"
"02/23/2018","8.8516","8.8618","8.8762","8.8088","","-0.16%"
"02/22/2018","8.8656","8.8360","8.8828","8.8111","","0.34%"
"02/21/2018","8.8354","8.8855","8.8938","8.8274","","-0.55%"
"02/20/2018","8.8846","8.8903","8.9036","8.8433","","-0.07%"
"02/19/2018","8.8906","8.9090","8.9195","8.8608","","-0.27%"
"02/16/2018","8.9144","8.9503","8.9801","8.8852","","-0.40%"
"02/15/2018","8.9500","8.8890","8.9541","8.8807","","0.72%"
"02/14/2018","8.8862","8.8105","8.8989","8.7450","","0.88%"
"02/13/2018","8.8090","8.7556","8.8374","8.7489","","0.61%"
"02/12/2018","8.7560","8.7069","8.7868","8.6944","","0.49%"
"02/09/2018","8.7132","8.8032","8.8338","8.6670","","-1.02%"
"02/08/2018","8.8032","8.7033","8.9003","8.6955","","1.15%"
"02/07/2018","8.7030","8.7642","8.7758","8.6817","","-0.70%"
"02/06/2018","8.7642","8.7805","8.8029","8.6878","","-0.18%"
"02/05/2018","8.7799","8.9043","8.9075","8.7774","","-1.34%"
"02/02/2018","8.8992","8.9861","8.9950","8.8853","","-0.96%"
"02/01/2018","8.9855","8.9254","8.9950","8.9142","","0.68%"
"01/31/2018","8.9250","8.9471","8.9739","8.8761","","-0.24%"
"01/30/2018","8.9462","8.9193","8.9591","8.8590","","0.30%"
"01/29/2018","8.9197","8.9519","8.9520","8.8886","","-0.41%"
"01/26/2018","8.9560","8.9460","9.0338","8.9223","","0.14%"
"01/25/2018","8.9431","9.0734","9.0820","8.9058","","-1.43%"
"01/24/2018","9.0728","8.9667","9.0852","8.9573","","1.18%"
"01/23/2018","8.9673","8.9594","8.9849","8.9134","","0.08%"
"01/22/2018","8.9597","8.8840","8.9623","8.8734","","1.01%"
"01/19/2018","8.8705","8.9213","8.9283","8.8625","","-0.55%"
"01/18/2018","8.9197","8.8993","8.9331","8.8804","","0.26%"
"01/17/2018","8.8967","8.8873","8.9717","8.8519","","0.10%"
"01/16/2018","8.8879","8.8777","8.8935","8.8524","","0.11%"
"01/15/2018","8.8781","8.8709","8.8954","8.8166","","0.08%"
"01/12/2018","8.8706","8.7935","8.8796","8.7609","","0.87%"
"01/11/2018","8.7941","8.7899","8.8090","8.7531","","0.04%"
"01/10/2018","8.7906","8.8418","8.8458","8.7816","","-0.57%"
"01/09/2018","8.8411","8.8208","8.8428","8.8111","","0.25%"
"01/08/2018","8.8189","8.8059","8.8305","8.7832","","0.15%"
"01/05/2018","8.8056","8.7995","8.8134","8.7731","","0.06%"
"01/04/2018","8.8004","8.7888","8.8103","8.7801","","0.13%"
"01/03/2018","8.7892","8.8238","8.8563","8.7765","","-0.39%"
"01/02/2018","8.8232","8.7889","8.8319","8.7752","","0.42%"
"01/01/2018","8.7863","8.7934","8.7986","8.7794","","-0.08%"
"12/29/2017","8.7934","8.7841","8.8133","8.7578","","0.12%"
"12/28/2017","8.7831","8.7844","8.8011","8.7765","","-0.01%"
"12/27/2017","8.7841","8.7536","8.8041","8.7486","","0.35%"
"12/26/2017","8.7537","8.7434","8.7704","8.7370","","0.12%"
"12/25/2017","8.7430","8.7863","8.8028","8.7381","","-0.52%"
"12/22/2017","8.7890","8.8144","8.8163","8.7776","","-0.28%"
"12/21/2017","8.8140","8.7988","8.8166","8.7576","","0.17%"
"12/20/2017","8.7992","8.8404","8.8514","8.7962","","-0.47%"
"12/19/2017","8.8407","8.8547","8.8633","8.8046","","-0.16%"
"12/18/2017","8.8547","8.8143","8.8801","8.7961","","0.57%"
"12/15/2017","8.8047","8.8767","8.8891","8.7918","","-0.82%"
"12/14/2017","8.8773","8.8799","8.8974","8.8512","","-0.04%"
"12/13/2017","8.8805","8.8179","8.8815","8.8118","","0.71%"
"12/12/2017","8.8179","8.8287","8.8568","8.8084","","-0.12%"
"12/11/2017","8.8287","8.8674","8.8864","8.8230","","-0.43%"
"12/08/2017","8.8668","8.9202","8.9474","8.8423","","-0.58%"
"12/07/2017","8.9188","8.8593","8.9268","8.8152","","0.68%"
"12/06/2017","8.8586","8.8977","8.9014","8.8353","","-0.44%"
"12/05/2017","8.8981","8.9234","8.9261","8.8420","","-0.28%"
"12/04/2017","8.9231","8.9202","8.9622","8.8799","","0.09%"
"12/01/2017","8.9153","8.9438","8.9609","8.8933","","-0.33%"
"11/30/2017","8.9447","8.8622","8.9599","8.8608","","0.93%"
"11/29/2017","8.8625","8.8133","8.8890","8.8124","","0.55%"
"11/28/2017","8.8143","8.7819","8.8460","8.7360","","0.32%"
"11/27/2017","8.7859","8.8057","8.8348","8.7831","","-0.22%"
"11/24/2017","8.8057","8.7623","8.8212","8.7438","","0.50%"
"11/23/2017","8.7617","8.8081","8.8101","8.7458","","-0.54%"
"11/22/2017","8.8091","8.7774","8.8118","8.7416","","0.36%"
"11/21/2017","8.7774","8.7815","8.8062","8.7630","","-0.05%"
"11/20/2017","8.7818","8.7592","8.8058","8.7449","","0.29%"
"11/17/2017","8.7563","8.7486","8.7973","8.7350","","0.08%"
"11/16/2017","8.7493","8.7248","8.7599","8.7134","","0.29%"
"11/15/2017","8.7242","8.7363","8.7520","8.6990","","-0.14%"
"11/14/2017","8.7367","8.7097","8.7516","8.6805","","0.31%"
"11/13/2017","8.7097","8.7558","8.7654","8.6714","","-0.58%"
"11/10/2017","8.7604","8.7291","8.7869","8.7050","","0.36%"
"11/09/2017","8.7290","8.6930","8.7433","8.6837","","0.41%"
"11/08/2017","8.6930","8.7423","8.7509","8.6701","","-0.57%"
"11/07/2017","8.7429","8.7367","8.7472","8.7003","","0.05%"
"11/06/2017","8.7381","8.6871","8.7407","8.6642","","0.66%"
"11/03/2017","8.6812","8.6306","8.6989","8.6223","","0.59%"
"11/02/2017","8.6306","8.7456","8.7754","8.6200","","-1.32%"
"11/01/2017","8.7462","8.8125","8.8211","8.7419","","-0.76%"
"10/31/2017","8.8132","8.7774","8.8175","8.7446","","0.39%"
"10/30/2017","8.7791","8.7267","8.7843","8.7174","","0.53%"
"10/27/2017","8.7327","8.7427","8.7470","8.6937","","-0.10%"
"10/26/2017","8.7417","8.8060","8.8153","8.7327","","-0.73%"
"10/25/2017","8.8060","8.7142","8.8186","8.7043","","1.02%"
"10/24/2017","8.7169","8.7638","8.7755","8.7004","","-0.53%"
"10/23/2017","8.7632","8.7308","8.7745","8.7179","","0.36%"
"10/20/2017","8.7318","8.7054","8.7404","8.6631","","0.31%"
"10/19/2017","8.7048","8.7519","8.7699","8.6962","","-0.53%"
"10/18/2017","8.7516","8.7364","8.7526","8.7036","","0.17%"
"10/17/2017","8.7368","8.7316","8.7952","8.7136","","0.06%"
"10/16/2017","8.7316","8.7568","8.7713","8.7147","","-0.12%"
"10/13/2017","8.7420","8.7371","8.7777","8.7210","","0.06%"
"10/12/2017","8.7371","8.7150","8.7565","8.6442","","0.26%"
"10/11/2017","8.7143","8.6767","8.7225","8.6737","","0.43%"
"10/10/2017","8.6770","8.7066","8.7235","8.6596","","-0.35%"
"10/09/2017","8.7073","8.6957","8.7322","8.6683","","0.16%"
"10/06/2017","8.6930","8.7282","8.7326","8.6668","","-0.41%"
"10/05/2017","8.7286","8.8118","8.8188","8.7206","","-0.97%"
"10/04/2017","8.8138","8.8065","8.8434","8.8051","","0.06%"
"10/03/2017","8.8088","8.8338","8.8417","8.7972","","-0.29%"
"10/02/2017","8.8341","8.9083","8.9183","8.8191","","-0.89%"
"09/29/2017","8.9136","8.9582","8.9705","8.8771","","-0.50%"
"09/28/2017","8.9582","8.8924","8.9675","8.8877","","0.75%"
"09/27/2017","8.8917","8.9365","8.9392","8.8673","","-0.50%"
"09/26/2017","8.9365","8.9168","8.9602","8.8919","","0.22%"
"09/25/2017","8.9168","8.8933","8.9670","8.8722","","0.26%"
"09/22/2017","8.8933","8.9502","8.9630","8.8650","","-0.63%"
"09/21/2017","8.9499","8.8715","8.9545","8.8610","","0.88%"
"09/20/2017","8.8722","8.8946","8.9797","8.8446","","-0.25%"
"09/19/2017","8.8940","8.8719","8.9334","8.8672","","0.26%"
"09/18/2017","8.8712","8.8961","8.9271","8.8518","","-0.40%"
"09/15/2017","8.9069","8.7838","8.9180","8.7604","","1.41%"
"09/14/2017","8.7831","8.6440","8.7897","8.6287","","1.61%"
"09/13/2017","8.6440","8.6810","8.7019","8.6267","","-0.43%"
"09/12/2017","8.6817","8.5951","8.6917","8.5931","","1.00%"
"09/11/2017","8.5954","8.5584","8.6306","8.5396","","0.47%"
"09/08/2017","8.5548","8.4980","8.5649","8.4535","","0.67%"
"09/07/2017","8.4980","8.5093","8.5209","8.4667","","-0.13%"
"09/06/2017","8.5093","8.5213","8.5357","8.4963","","-0.15%"
"09/05/2017","8.5220","8.4429","8.5292","8.4198","","0.91%"
"09/04/2017","8.4455","8.5006","8.5058","8.4308","","-0.58%"
"09/01/2017","8.4944","8.5218","8.5346","8.4725","","-0.31%"
"08/31/2017","8.5211","8.5225","8.5319","8.4784","","-0.02%"
"08/30/2017","8.5232","8.5224","8.5328","8.4915","","0.00%"
"08/29/2017","8.5230","8.5457","8.5697","8.5191","","-0.28%"
"08/28/2017","8.5467","8.5799","8.6101","8.5341","","-0.28%"
"08/25/2017","8.5705","8.5284","8.5722","8.5224","","0.51%"
"08/24/2017","8.5274","8.5237","8.5521","8.5056","","0.05%"
"08/23/2017","8.5234","8.5436","8.5550","8.5087","","-0.24%"
"08/22/2017","8.5438","8.5993","8.6060","8.5342","","-0.65%"
"08/21/2017","8.5993","8.5859","8.6128","8.5724","","0.11%"
"08/18/2017","8.5899","8.5894","8.6225","8.5571","","-0.01%"
"08/17/2017","8.5904","8.6254","8.6345","8.5800","","-0.42%"
"08/16/2017","8.6268","8.6043","8.6379","8.5926","","0.26%"
"08/15/2017","8.6043","8.6489","8.6613","8.5871","","-0.52%"
"08/14/2017","8.6491","8.6595","8.6766","8.6435","","-0.27%"
"08/11/2017","8.6721","8.6264","8.6854","8.6209","","0.54%"
"08/10/2017","8.6251","8.6774","8.6881","8.6214","","-0.63%"
"08/09/2017","8.6794","8.7127","8.7164","8.6573","","-0.38%"
"08/08/2017","8.7124","8.7613","8.7684","8.6847","","-0.56%"
"08/07/2017","8.7613","8.7662","8.7864","8.7457","","-0.12%"
"08/04/2017","8.7722","8.8251","8.8451","8.7631","","-0.60%"
"08/03/2017","8.8254","8.8881","8.9199","8.8111","","-0.71%"
"08/02/2017","8.8883","8.8703","8.9096","8.8673","","0.20%"
"08/01/2017","8.8704","8.8895","8.9000","8.8653","","-0.21%"
"07/31/2017","8.8892","8.8483","8.8959","8.8097","","0.44%"
"07/28/2017","8.8502","8.8093","8.8617","8.8046","","0.46%"
"07/27/2017","8.8098","8.8624","8.8678","8.8017","","-0.59%"
"07/26/2017","8.8618","8.7936","8.8649","8.7835","","0.78%"
"07/25/2017","8.7932","8.7961","8.8324","8.7815","","-0.03%"
"07/24/2017","8.7961","8.7869","8.8140","8.7770","","0.02%"
"07/21/2017","8.7940","8.7698","8.8134","8.7543","","0.28%"
"07/20/2017","8.7691","8.7922","8.8172","8.7552","","-0.23%"
"07/19/2017","8.7896","8.7959","8.8181","8.7854","","-0.09%"
"07/18/2017","8.7973","8.8393","8.8712","8.7762","","-0.46%"
"07/17/2017","8.8382","8.8756","8.8858","8.8318","","-0.40%"
"07/14/2017","8.8736","8.7775","8.8865","8.7701","","1.09%"
"07/13/2017","8.7775","8.7454","8.7881","8.7389","","0.36%"
"07/12/2017","8.7461","8.7392","8.7612","8.6960","","0.07%"
"07/11/2017","8.7402","8.7641","8.7923","8.7276","","-0.27%"
"07/10/2017","8.7637","8.7692","8.7817","8.7469","","-0.12%"
