date,news_volume,sent_pos_mean,sent_neg_mean,sent_neu_mean,sent_score_mean,sent_score_std,sent_max_neg,sent_pos_ratio,sent_neg_ratio,sent_score_ma5,sent_score_ma20,sent_surprise,sent_momentum_3d,sent_vol_5d,news_volume_chg
2016-09-12,11,0.21542293,0.09205303,0.692524,0.12336989,0.34823576,0.4500331,0.18181818181818182,0.0,-0.06417725682258606,-0.11902883555740118,0.1875471442937851,-0.09867327411969502,0.17851706488248828,2.6666666666666665
2016-09-13,8,0.18960029,0.462199,0.34820068,-0.2725987,0.5695054,0.8930312,0.125,0.5,-0.14475391507148744,-0.14224036317318678,-0.12784479856491088,-0.10500288009643555,0.1586146896999721,-0.2727272727272727
2016-09-14,2,0.389824,0.2508152,0.3593608,0.13900879,0.43220475,0.4870931,0.0,0.5,-0.0859219491481781,-0.14678736310452223,0.224930739402771,-0.003406678636868795,0.20232501749841214,-0.75
2016-09-15,9,0.30663365,0.36744663,0.32591975,-0.060812958,0.6699404,0.97172606,0.3333333333333333,0.3333333333333333,-0.04736256152391434,-0.1292364927008748,-0.0134503960609436,-0.06480096032222112,0.17945663333353598,3.5
2016-09-16,4,0.035971537,0.62434465,0.3396838,-0.5883731,0.4135072,0.9654417,0.0,0.75,-0.13188122361898422,-0.15564790572971104,-0.45649190098047254,-0.1700590973099073,0.30486533724903164,-0.5555555555555556
2016-09-19,11,0.18216051,0.1709077,0.64693177,0.011252802,0.45449626,0.9379856,0.18181818181818182,0.09090909090909091,-0.15430464074015618,-0.12156964242458343,0.16555744260549546,-0.2126444267729918,0.28486473403419327,1.75
2016-09-20,2,0.09857922,0.46648282,0.43493786,-0.3679036,0.7368459,0.9157058,0.0,0.5,-0.17336561605334283,-0.1308283217251301,-0.1945379741489887,-0.31500797097881633,0.29766007727565713,-0.8181818181818181
2016-09-21,7,0.21652293,0.39990455,0.38357252,-0.18338163,0.6954624,0.96617836,0.14285714285714285,0.42857142857142855,-0.23784370049834253,-0.13619036488234998,0.054462068527936947,-0.18001080676913261,0.24297197390086658,2.5
2016-09-22,5,0.04386885,0.6031197,0.35301152,-0.5592508,0.36917618,0.872885,0.0,0.6,-0.33753126338124273,-0.17715118937194346,-0.2217195086181164,-0.3701786647240321,0.25417321412367194,-0.2857142857142857
2016-09-23,3,0.049200643,0.11541749,0.8353818,-0.066216834,0.16940807,0.29676628,0.0,0.0,-0.2331000052392483,-0.1678371861577034,0.16688317134976388,-0.2696164126197497,0.2316120317671629,-0.4
2016-09-26,10,0.06681436,0.23476624,0.6984194,-0.16795187,0.3505606,0.89930934,0.0,0.2,-0.2689409390091896,-0.1626219131052494,0.10098907202482221,-0.26447315762440365,0.1953776189510532,2.3333333333333335
2016-09-27,6,0.3277767,0.07326981,0.5989535,0.25450692,0.41696826,0.11864121,0.3333333333333333,0.0,-0.1444588378071785,-0.14035410583019256,0.3989657536149025,0.006779404977957408,0.29129655796578097,-0.4
2016-09-28,10,0.035008468,0.35790032,0.6070912,-0.32289183,0.41941726,0.95748407,0.0,0.3,-0.17236087769269942,-0.14736030548810958,-0.15053095370531083,-0.07877892752488454,0.30242580448694073,0.6666666666666667
2016-09-29,9,0.056855813,0.28824696,0.6548972,-0.23139116,0.3981916,0.9045233,0.0,0.3333333333333333,-0.10678895562887192,-0.14942931681871413,-0.12460220605134964,-0.09992535909016927,0.2225690163598693,-0.09999999999999998
2016-09-30,7,0.03280568,0.29482874,0.6723656,-0.26202306,0.42030826,0.9213207,0.0,0.2857142857142857,-0.14595020115375518,-0.1515655480325222,-0.11607286036014558,-0.2721020181973775,0.23072244309222867,-0.2222222222222222
2016-10-03,8,0.05856708,0.4519794,0.48945352,-0.39341232,0.4848196,0.95099705,0.0,0.5,-0.1910422921180725,-0.16961628217250108,-0.20237002968788148,-0.29560884833335876,0.25667018112086804,0.1428571428571428
2016-10-04,6,0.03629969,0.3879552,0.5757451,-0.3516555,0.45014358,0.9495051,0.0,0.3333333333333333,-0.31227477788925173,-0.19371328670531512,-0.039380735158920266,-0.3356969654560089,0.06579182990580443,-0.25
2016-10-05,2,0.3281067,0.038505327,0.633388,0.28960136,0.28437784,0.05648137,0.5,0.0,-0.18977614045143126,-0.17147566694766284,0.4793774962425232,-0.151822159687678,0.27587444477859646,-0.6666666666666667
2016-10-06,3,0.08832004,0.8227647,0.08891524,-0.7344447,0.22939768,0.96763706,0.0,1.0,-0.29038684368133544,-0.1955174060538411,-0.444057834148407,-0.2654996116956075,0.3703870525286596,0.5
2016-10-07,7,0.21169268,0.3673108,0.42099652,-0.1556181,0.6394922,0.9518667,0.14285714285714285,0.42857142857142855,-0.26910585165023804,-0.19500932041555644,0.11348775029182434,-0.2001538077990214,0.37544639476987735,1.3333333333333335
2016-10-10,7,0.1630206,0.24702989,0.58994955,-0.08400929,0.4789501,0.88261503,0.14285714285714285,0.2857142857142857,-0.20722524523735047,-0.20537827927619218,0.12321595549583436,-0.32469068964322406,0.37533404216794547,0.0
2016-10-11,4,0.06705068,0.02639927,0.90655005,0.040651407,0.03219623,0.044996455,0.0,0.0,-0.12876386120915412,-0.1897157732397318,0.1694152683019638,-0.06632532800237338,0.37858432397317954,-0.4285714285714286
2016-10-12,6,0.20941074,0.21850283,0.5720864,-0.0090920925,0.43048352,0.8256968,0.16666666666666666,0.16666666666666666,-0.18850255087018014,-0.19712081737816334,0.17941045835614206,-0.017483325054248173,0.31414673468293036,0.5
2016-10-13,8,0.09361319,0.40576723,0.50061953,-0.31215405,0.36321402,0.9135747,0.0,0.5,-0.10404442623257637,-0.20968787223100663,-0.20810962840914726,-0.09353158002098401,0.13813371959546852,0.33333333333333326
2016-10-14,6,0.22978263,0.35654584,0.4136715,-0.12676324,0.56368774,0.918595,0.3333333333333333,0.3333333333333333,-0.09827345386147499,-0.18660737797617913,-0.028489785641431814,-0.14933646221955618,0.13602709092034274,-0.25
2016-10-17,8,0.14802596,0.26187986,0.59009415,-0.113853894,0.55397576,0.9105004,0.125,0.25,-0.10424237474799156,-0.19286271277815104,-0.009611519426107412,-0.1842570627729098,0.13589943112146516,0.33333333333333326
2016-10-18,6,0.27024552,0.20166051,0.52809393,0.068585016,0.4823835,0.5934352,0.16666666666666666,0.16666666666666666,-0.09865565299987793,-0.17103828247636557,0.16724066883325578,-0.05734403928120931,0.14369556633394492,-0.25
2016-10-19,3,0.33816037,0.024303494,0.6375362,0.31385687,0.50419295,0.03183373,0.3333333333333333,0.0,-0.03406586050987244,-0.1461763573810458,0.3479227304458618,0.08952933053175609,0.23657948287976954,-0.5
2016-10-20,5,0.0390582,0.5510476,0.40989417,-0.5119894,0.49067393,0.93290144,0.0,0.6,-0.07403293251991272,-0.14381328951567413,-0.43795648217201233,-0.04318250964085261,0.3028904309233989,0.6666666666666667
2016-10-21,5,0.10905043,0.23877406,0.65217555,-0.12972362,0.4518121,0.92381227,0.0,0.2,-0.07462500929832458,-0.1469886289909482,-0.055098614096641546,-0.10928538938363393,0.30302213928231025,0.0
2016-10-24,8,0.2562605,0.3592396,0.38449988,-0.1029791,0.65971696,0.8746571,0.25,0.5,-0.07245005071163177,-0.1437399907037616,-0.03052905052900315,-0.24823071310917535,0.30270904532154236,0.6000000000000001
2016-10-25,4,0.034678526,0.48097172,0.48434976,-0.4462932,0.4974991,0.958485,0.0,0.5,-0.17542569488286971,-0.17877999674528838,-0.27086751013994215,-0.22633197655280432,0.32915762259345016,-0.5
2016-10-26,5,0.09142553,0.39500114,0.5135733,-0.30357563,0.47731885,0.9729039,0.0,0.4,-0.29891219586133955,-0.17781418692320586,-0.004663439095020316,-0.2842826470732689,0.18313885533324056,0.25
2016-10-27,9,0.39483857,0.33726385,0.26789755,0.057574715,0.6783567,0.9563766,0.5555555555555556,0.3333333333333333,-0.18499936982989312,-0.1633658930659294,0.24257408529520036,-0.23076470817128816,0.1942676751426759,0.8
2016-10-28,4,0.38975868,0.21266252,0.39757884,0.17709616,0.60762566,0.74593264,0.25,0.25,-0.12363541349768639,-0.141409932076931,0.30073157176375387,-0.02296825374166171,0.25504401877950916,-0.5555555555555556
2016-10-31,9,0.17334297,0.17145184,0.6552052,0.0018911407,0.42349833,0.68079823,0.1111111111111111,0.2222222222222222,-0.10266136510763317,-0.12164475895115175,0.10455250581726432,0.07885400481366862,0.26140030848612766,1.25
2016-11-01,6,0.10587394,0.32742804,0.566698,-0.22155412,0.37430644,0.9231859,0.0,0.16666666666666666,-0.05771354718599468,-0.11513968906947411,-0.16384056822862475,-0.014188938812973598,0.19954422949502665,-0.33333333333333337
2016-11-02,4,0.644189,0.17502719,0.18078381,0.4691618,0.71509874,0.62112,0.75,0.25,0.09683394150342792,-0.10616166643449106,0.37232786698732523,0.08316627792858829,0.2534740820156552,-0.33333333333333337
2016-11-03,4,0.0629686,0.0658628,0.8711686,-0.0028941985,0.09424682,0.163717,0.0,0.0,0.08474015870597214,-0.06958414246910252,-0.08763435722794384,0.08157116485138734,0.25723022673607476,0.0
2016-11-04,5,0.35048813,0.07977431,0.56973755,0.2707138,0.38329756,0.21487086,0.4,0.0,0.10346368828322738,-0.04826754709356464,0.16725011786911637,0.24566047204037508,0.2687811713445442,0.25
2016-11-07,7,0.11668832,0.18435179,0.6989599,-0.067663476,0.42917264,0.96764284,0.0,0.14285714285714285,0.08955276496708393,-0.04745025640004315,-0.15721624083817004,0.06671871058642864,0.2770258233589198,0.3999999999999999
2016-11-08,2,0.044618107,0.52544373,0.42993814,-0.48082566,0.62330747,0.9348338,0.0,0.5,0.03769845552742481,-0.07352410988532938,-0.5185241181403398,-0.0925917774438858,0.3612730753257246,-0.7142857142857143
2016-11-09,9,0.36030462,0.35710153,0.28259388,0.0032031138,0.69148475,0.948053,0.4444444444444444,0.3333333333333333,-0.05549328341148794,-0.07290934956981801,0.058696397207677366,-0.18176200822927058,0.2709606717033541,3.5
2016-11-10,4,0.0658192,0.19742021,0.7367606,-0.131601,0.3304024,0.6727057,0.0,0.25,-0.08123464486561716,-0.06388169712736272,-0.05036636092700064,-0.20307451820311448,0.27082807076953785,-0.5555555555555556
2016-11-11,2,0.49155313,0.02856365,0.47988328,0.46298948,0.6367244,0.035733517,0.5,0.0,-0.04277951023541391,-0.03439406118704937,0.5057689895387739,0.11153052910231054,0.33849282633588124,-0.5
2016-11-14,14,0.21461323,0.0503507,0.735036,0.16426253,0.24840859,0.15900323,0.07142857142857142,0.0,0.0036056915763765574,-0.020488239818951114,0.16065684161148966,0.16521700223286948,0.34992814804861716,6.0
2016-11-15,8,0.16080378,0.09406958,0.7451266,0.0667342,0.19509922,0.53772485,0.125,0.125,0.11311766454018653,-0.020580780500313266,-0.04638346233405173,0.23132873823245367,0.22312885627338144,-0.4285714285714286
2016-11-16,1,0.024374684,0.92746794,0.048157383,-0.9030933,0.0,0.92746794,0.0,1.0,-0.06814161390066147,-0.08142828791751526,-0.8349516645073891,-0.22403218100468317,0.5136815131979822,-0.875
2016-11-17,6,0.08471022,0.24676569,0.6685241,-0.16205545,0.28749076,0.76251906,0.0,0.16666666666666666,-0.07423250228166581,-0.06393158956780098,-0.08782294541597366,-0.3328048412998517,0.5148014197625808,5.0
2016-11-18,3,0.3123853,0.36955965,0.318055,-0.05717436,0.90543044,0.95824903,0.3333333333333333,0.3333333333333333,-0.1782652698457241,-0.060304126323899254,0.12109091132879257,-0.3741076948742072,0.4235715542543092,-0.5
2016-11-21,9,0.05596068,0.32543156,0.61860776,-0.26947087,0.40879717,0.9590386,0.0,0.3333333333333333,-0.26501195058226584,-0.06862871478660963,-0.0044589199125766865,-0.16290022556980452,0.37782922032922345,2.0
2016-11-22,7,0.20739135,0.08308958,0.709519,0.12430177,0.19154114,0.22459613,0.14285714285714285,0.0,-0.25349843725562093,-0.040098966093501075,0.3778002060949802,-0.06744782005747159,0.39110949113794735,-0.2222222222222222
2016-11-23,5,0.09797082,0.34208775,0.5599414,-0.24411693,0.30631375,0.85592663,0.0,0.2,-0.1217031680047512,-0.03712603095336817,-0.12241376414895058,-0.12976201126972833,0.16057017642943347,-0.2857142857142857
2016-11-25,2,0.42684743,0.014141082,0.55901146,0.41270638,0.5166967,0.015219252,0.5,0.0,-0.00675080344080925,-0.01936944797053002,0.41945717856287956,0.09763040393590927,0.2832958475466574,-0.6
2016-11-28,4,0.038087234,0.26977757,0.6921352,-0.23169032,0.29570094,0.71668226,0.0,0.25,-0.04165399521589279,-0.03980877175345086,-0.19003632217645644,-0.021033624807993572,0.3012433546978732,1.0
2016-11-29,7,0.45094153,0.24201074,0.3070477,0.20893076,0.5730978,0.90540683,0.5714285714285714,0.14285714285714285,0.054026331007480624,-0.029456790757831187,0.15490442961454393,0.1299822727839152,0.2864039114886279,0.75
2016-11-30,4,0.05384468,0.48181638,0.46433893,-0.42797172,0.47810772,0.9469555,0.0,0.5,-0.05642836689949036,-0.039777671021874995,-0.3715433537960052,-0.15024375915527344,0.3516003005183388,-0.4285714285714286
2016-12-01,6,0.17479648,0.2092437,0.6159598,-0.03444722,0.35418946,0.7204851,0.0,0.16666666666666666,-0.014494424313306808,-0.06495812240755186,-0.019952794909477232,-0.08449605976541837,0.33576590837972176,0.5
2016-12-02,10,0.22794433,0.22929509,0.5427606,-0.0013507486,0.50010043,0.78152275,0.2,0.2,-0.09730584905482828,-0.06488094991073012,0.0959551004692912,-0.15458989616793892,0.24204263764626616,0.6666666666666667
2016-12-05,7,0.24693754,0.28397325,0.46908924,-0.037035696,0.5540975,0.9461039,0.14285714285714285,0.2857142857142857,-0.05837492481805384,-0.08026842502877116,0.02133922860957682,-0.02427788800559938,0.23039844587104089,-0.30000000000000004
2016-12-06,6,0.13148628,0.18101634,0.68749744,-0.04953006,0.4022163,0.81842524,0.0,0.16666666666666666,-0.11006708876229823,-0.07936175419017673,0.060537029663100844,-0.029305501297737162,0.17860520607891378,-0.1428571428571429
2016-12-07,4,0.21070829,0.107425384,0.6818663,0.103282906,0.1345358,0.33458123,0.25,0.0,-0.0038161634001880884,-0.05015632575377822,0.10709906951524317,0.005572383602460225,0.06246568690494546,-0.33333333333333337
2016-12-08,9,0.23971759,0.41488653,0.34539586,-0.17516893,0.64188004,0.95399284,0.2222222222222222,0.4444444444444444,-0.031960505852475764,-0.05907492801779881,-0.14320842563174666,-0.040472028156121574,0.10008850789541511,1.25
2016-12-09,4,0.053713858,0.24798024,0.6983059,-0.19426638,0.46937856,0.92197835,0.0,0.25,-0.07054363191127777,-0.06220819667214528,-0.12372274696826935,-0.08871746808290482,0.12045101571563656,-0.5555555555555556
2016-12-12,11,0.15558855,0.28929326,0.5551182,-0.1337047,0.4696617,0.92334056,0.09090909090909091,0.2727272727272727,-0.08987743407487869,-0.09204290598863736,-0.043827272951602936,-0.1677133391300837,0.1214818390458561,1.75
2016-12-13,4,0.08194836,0.23308498,0.6849666,-0.1511366,0.21411347,0.49052933,0.0,0.25,-0.1101987436413765,-0.10781286299461498,-0.040937863290309906,-0.15970256427923837,0.12154355839681298,-0.6363636363636364
2016-12-14,6,0.25266272,0.10859584,0.63874143,0.14406689,0.29227954,0.25124446,0.3333333333333333,0.0,-0.10204194784164429,-0.10394622884923592,0.2461088329553604,-0.0469248096148173,0.1394948699289155,0.5
2016-12-15,4,0.15712225,0.4607482,0.38212955,-0.30362594,0.40421465,0.8795735,0.0,0.5,-0.12773334980010986,-0.07397286199266091,-0.17589259147644043,-0.10356522103150685,0.16569820830766793,-0.33333333333333337
2016-12-16,4,0.070090815,0.59273136,0.33717784,-0.5226405,0.46222922,0.96709967,0.0,0.75,-0.19340817928314208,-0.09200211592251435,-0.3292323470115662,-0.22739986081918082,0.2448380602029681,0.0
2016-12-19,8,0.050851464,0.34277642,0.6063721,-0.29192495,0.40851963,0.8898809,0.0,0.375,-0.22505222856998444,-0.10373964566970244,-0.06687272489070892,-0.3727304736773173,0.24541649486857908,1.0
2016-12-20,6,0.20285083,0.097535886,0.6996133,0.10531495,0.3509109,0.35962808,0.16666666666666666,0.0,-0.17376191765069962,-0.08500035476172343,0.2790768653154373,-0.2364168440302213,0.2878552135425293,-0.25
2016-12-21,9,0.18872717,0.2873844,0.5238884,-0.098657206,0.56665164,0.96164465,0.1111111111111111,0.2222222222222222,-0.2223067358136177,-0.09614830348873511,0.12364953011274338,-0.09508907049894333,0.23679372293861117,0.5
2016-12-22,4,0.0806991,0.1264791,0.7928218,-0.04578001,0.1458932,0.34419486,0.0,0.0,-0.17073754966259003,-0.08623145740712061,0.12495753914117813,-0.013040756185849508,0.24266078981593914,-0.5555555555555556
2016-12-23,8,0.22477692,0.23835899,0.5368641,-0.013582058,0.5654401,0.94462657,0.25,0.25,-0.0689258560538292,-0.10754587907576933,0.055343797802925115,-0.05267309149106344,0.1454055315292923,1.0
2016-12-27,8,0.12524708,0.2146298,0.66012317,-0.08938272,0.35588104,0.82108784,0.125,0.125,-0.028417409956455232,-0.10043049935484305,-0.060965313017368315,-0.04958159724871317,0.08224398052601045,0.0
2016-12-28,2,0.034333955,0.14442451,0.8212415,-0.11009056,0.11229723,0.22380817,0.0,0.0,-0.07149851173162461,-0.11638156544649973,-0.03859204947948455,-0.07101844747861226,0.04050476157558985,-0.75
2016-12-29,1,0.032963015,0.15285891,0.814178,-0.1198959,0.0,0.15285891,0.0,0.0,-0.07574625015258789,-0.1009777743020095,-0.04414964765310288,-0.1064563939968745,0.04493617349475733,-0.5
2016-12-30,2,0.017943218,0.93173516,0.0503216,-0.913792,0.061687518,0.9702553,0.0,1.0,-0.24934865087270736,-0.14494501404697074,-0.6644433632493019,-0.3812594910462697,0.37376824305440826,1.0
2017-01-03,6,0.21004938,0.08575708,0.7041936,0.12429229,0.41674307,0.3608039,0.16666666666666666,0.0,-0.22177378088235855,-0.1386628620326519,0.34606607258319855,-0.30313187340895337,0.39969694724870847,2.0
2017-01-04,7,0.26147833,0.27332276,0.46519896,-0.011844431,0.5528636,0.7806177,0.2857142857142857,0.2857142857142857,-0.2062661224976182,-0.13740329877473414,0.1944216914474964,-0.26711471782376367,0.4075448137701248,0.16666666666666674
2017-01-05,2,0.058565963,0.026211003,0.91522306,0.03235496,0.015850836,0.03185133,0.0,0.0,-0.177777018584311,-0.13330904790200293,0.21013197693973779,0.048267606335381665,0.42071464122178087,-0.7142857142857143
2017-01-06,5,0.22435161,0.18391764,0.5917307,0.040433966,0.5374533,0.4521883,0.2,0.0,-0.1457110458984971,-0.13645149492658676,0.18614501152187585,0.02031483097622792,0.4321828067549512,1.5
2017-01-09,4,0.05955819,0.1322541,0.8081877,-0.07269591,0.183347,0.31608164,0.0,0.0,0.022508174739778043,-0.1313278438989073,-0.09520408567041158,3.100434939066569e-05,0.07249520509112,-0.19999999999999996
2017-01-10,5,0.089558385,0.21692562,0.693516,-0.12736723,0.3313253,0.5599474,0.0,0.2,-0.027823729254305363,-0.1279828863684088,-0.09954349901527167,-0.053209724525610604,0.07151633765815237,0.25
2017-01-11,6,0.107843466,0.4702305,0.42192605,-0.36238703,0.49824578,0.93450725,0.16666666666666666,0.3333333333333333,-0.09793224930763245,-0.13941700258292258,-0.26445478200912476,-0.1874833901723226,0.16398139254472877,0.19999999999999996
2017-01-12,2,0.3977336,0.33070892,0.27155754,0.06702471,0.7096324,0.47335947,0.5,0.0,-0.09099829941987991,-0.12850893684662879,0.15802300721406937,-0.1409098505973816,0.1714316418532906,-0.6666666666666667
2017-01-13,9,0.2734964,0.24132922,0.4851744,0.032167163,0.523332,0.9596746,0.2222222222222222,0.2222222222222222,-0.09265165999531746,-0.13410392296500503,0.12481882274150849,-0.08773172025879224,0.1698799974130842,3.5
2017-01-17,12,0.2697895,0.13795994,0.5922506,0.13182953,0.5018977,0.9658246,0.25,0.08333333333333333,-0.05174657180905342,-0.1123311494011432,0.18357610180974007,0.07700713351368904,0.19815669029075028,0.33333333333333326
2017-01-18,7,0.09011878,0.28688613,0.6229951,-0.19676732,0.36123785,0.80520827,0.0,0.2857142857142857,-0.06562658920884132,-0.09603748884983361,-0.13114072605967522,-0.01092354084054629,0.20701059970618663,-0.41666666666666663
2017-01-19,6,0.2553164,0.34750068,0.3971829,-0.0921843,0.67430204,0.9605887,0.3333333333333333,0.3333333333333333,-0.011586042493581772,-0.08605045606382192,-0.08059825524687766,-0.05237402766942978,0.1317670311561319,-0.1428571428571429
